30701,GA
30703,GA
30705,GA
30707,GA
30708,GA
30710,GA
30711,GA
30719,GA
30720,GA
30721,GA
30722,GA
30724,GA
30725,GA
30726,GA
30728,GA
30730,GA
30731,GA
30732,GA
30733,GA
30734,GA
30735,GA
30736,GA
30738,GA
30739,GA
30740,GA
30741,GA
30742,GA
30746,GA
30747,GA
30751,GA
30752,GA
30753,GA
30755,GA
30756,GA
30757,GA
30750,GA
31001,GA
31620,GA
31002,GA
30410,GA
30411,GA
31622,GA
31701,GA
31702,GA
31703,GA
31704,GA
31705,GA
31706,GA
31707,GA
31708,GA
31721,GA
31301,GA
31003,GA
31510,GA
30412,GA
31512,GA
31709,GA
31719,GA
31711,GA
30802,GA
31712,GA
31623,GA
39813,GA
31714,GA
39815,GA
30901,GA
30903,GA
30904,GA
30905,GA
30906,GA
30907,GA
30909,GA
30912,GA
30914,GA
30916,GA
30917,GA
30919,GA
30999,GA
30803,GA
31624,GA
31716,GA
39817,GA
39818,GA
39819,GA
31625,GA
30413,GA
31720,GA
31513,GA
31515,GA
31722,GA
31516,GA
39823,GA
31302,GA
39824,GA
30805,GA
31004,GA
31005,GA
30806,GA
31626,GA
31801,GA
39825,GA
31518,GA
39826,GA
31727,GA
30415,GA
31519,GA
31520,GA
31521,GA
31522,GA
31523,GA
31524,GA
31525,GA
31527,GA
31561,GA
31803,GA
31006,GA
31007,GA
31008,GA
31009,GA
39827,GA
39828,GA
39829,GA
30807,GA
31730,GA
31804,GA
31627,GA
39832,GA
31011,GA
31012,GA
31733,GA
30414,GA
30417,GA
30438,GA
39834,GA
31013,GA
31303,GA
31735,GA
30420,GA
31014,GA
39836,GA
30421,GA
39837,GA
31829,GA
31901,GA
31902,GA
31903,GA
31904,GA
31905,GA
31906,GA
31907,GA
31908,GA
31909,GA
31914,GA
31917,GA
31993,GA
31995,GA
31997,GA
31998,GA
31999,GA
31738,GA
31010,GA
31015,GA
31304,GA
31016,GA
31805,GA
39840,GA
30423,GA
39841,GA
31017,GA
31305,GA
31018,GA
39842,GA
30808,GA
31532,GA
31743,GA
31019,GA
31629,GA
31744,GA
39845,GA
31533,GA
31534,GA
31535,GA
30424,GA
31020,GA
31021,GA
31027,GA
31040,GA
31022,GA
31630,GA
31023,GA
31024,GA
31026,GA
31307,GA
39846,GA
31025,GA
31308,GA
31806,GA
31747,GA
31807,GA
31749,GA
30809,GA
31631,GA
31750,GA
31309,GA
31537,GA
31029,GA
39851,GA
31808,GA
31030,GA
39852,GA
31753,GA
30425,GA
31810,GA
39854,GA
30810,GA
30426,GA
30427,GA
30428,GA
31031,GA
30812,GA
31032,GA
30813,GA
31312,GA
31033,GA
30429,GA
31632,GA
31811,GA
31034,GA
30814,GA
31035,GA
31756,GA
31036,GA
31539,GA
31037,GA
30815,GA
31038,GA
31310,GA
31313,GA
31314,GA
31315,GA
31542,GA
31634,GA
31543,GA
31039,GA
31041,GA
39859,GA
31042,GA
31760,GA
31544,GA
39861,GA
31044,GA
31545,GA
31546,GA
31598,GA
31599,GA
31045,GA
31046,GA
31812,GA
31047,GA
30811,GA
30816,GA
31548,GA
31049,GA
31635,GA
31636,GA
39862,GA
31763,GA
31637,GA
31764,GA
31051,GA
30817,GA
31052,GA
30434,GA
31814,GA
31316,GA
31549,GA
31815,GA
30436,GA
31054,GA
31055,GA
31201,GA
31202,GA
31203,GA
31204,GA
31205,GA
31206,GA
31207,GA
31208,GA
31209,GA
31210,GA
31211,GA
31212,GA
31213,GA
31216,GA
31217,GA
31220,GA
31221,GA
31294,GA
31295,GA
31296,GA
31297,GA
31816,GA
31550,GA
31057,GA
31058,GA
31765,GA
31318,GA
31319,GA
31551,GA
30819,GA
30439,GA
31820,GA
30441,GA
31320,GA
31060,GA
31059,GA
31061,GA
31062,GA
30442,GA
31552,GA
30820,GA
31063,GA
31064,GA
31065,GA
39866,GA
39867,GA
31638,GA
31768,GA
31776,GA
31788,GA
30445,GA
31050,GA
31066,GA
31769,GA
31553,GA
31639,GA
31641,GA
30446,GA
39870,GA
31554,GA
31771,GA
30447,GA
30821,GA
30448,GA
31772,GA
31773,GA
31774,GA
31067,GA
31555,GA
31556,GA
31068,GA
30449,GA
31821,GA
31775,GA
39877,GA
31557,GA
31778,GA
31642,GA
31739,GA
31779,GA
31321,GA
30822,GA
31069,GA
31070,GA
31822,GA
31823,GA
31071,GA
31072,GA
31780,GA
31322,GA
30450,GA
31781,GA
31824,GA
30451,GA
31782,GA
31643,GA
31645,GA
31783,GA
30452,GA
30453,GA
30499,GA
31075,GA
31076,GA
31077,GA
31323,GA
31825,GA
31324,GA
31326,GA
31078,GA
31079,GA
30454,GA
30455,GA
31081,GA
31562,GA
31547,GA
31558,GA
31784,GA
31082,GA
31327,GA
30456,GA
39885,GA
31401,GA
31402,GA
31403,GA
31404,GA
31405,GA
31406,GA
31407,GA
31408,GA
31409,GA
31410,GA
31411,GA
31412,GA
31414,GA
31415,GA
31416,GA
31418,GA
31419,GA
31420,GA
31421,GA
31083,GA
31560,GA
31084,GA
31085,GA
39886,GA
31826,GA
31086,GA
31787,GA
30457,GA
31647,GA
31087,GA
31329,GA
30823,GA
31648,GA
30458,GA
30459,GA
30460,GA
30461,GA
30464,GA
31649,GA
31789,GA
31563,GA
30401,GA
31790,GA
30467,GA
31791,GA
31827,GA
30470,GA
31089,GA
31757,GA
31758,GA
31792,GA
31799,GA
30824,GA
31793,GA
31794,GA
31090,GA
31331,GA
30471,GA
31328,GA
31795,GA
31091,GA
30473,GA
31601,GA
31602,GA
31603,GA
31604,GA
31605,GA
31606,GA
31698,GA
31699,GA
30474,GA
30475,GA
31092,GA
30477,GA
31333,GA
31564,GA
31830,GA
31028,GA
31088,GA
31093,GA
31095,GA
31098,GA
31099,GA
30828,GA
31094,GA
31796,GA
31565,GA
31831,GA
31501,GA
31502,GA
31503,GA
30830,GA
31566,GA
31567,GA
31832,GA
31833,GA
39897,GA
31568,GA
31650,GA
31569,GA
31836,GA
31798,GA
30818,GA
30833,GA
31096,GA
31097,GA
30101,GA
30102,GA
30103,GA
30004,GA
30005,GA
30009,GA
30022,GA
30023,GA
30510,GA
30104,GA
30105,GA
30619,GA
30601,GA
30602,GA
30603,GA
30604,GA
30605,GA
30606,GA
30607,GA
30608,GA
30609,GA
30612,GA
30301,GA
30302,GA
30303,GA
30304,GA
30305,GA
30306,GA
30307,GA
30308,GA
30309,GA
30310,GA
30311,GA
30312,GA
30313,GA
30314,GA
30315,GA
30316,GA
30317,GA
30318,GA
30319,GA
30320,GA
30321,GA
30322,GA
30324,GA
30325,GA
30326,GA
30327,GA
30328,GA
30329,GA
30330,GA
30331,GA
30332,GA
30333,GA
30334,GA
30336,GA
30337,GA
30338,GA
30339,GA
30340,GA
30341,GA
30342,GA
30343,GA
30344,GA
30345,GA
30346,GA
30348,GA
30349,GA
30350,GA
30353,GA
30354,GA
30355,GA
30356,GA
30357,GA
30358,GA
30359,GA
30360,GA
30361,GA
30362,GA
30363,GA
30364,GA
30366,GA
30368,GA
30369,GA
30370,GA
30371,GA
30374,GA
30375,GA
30377,GA
30378,GA
30380,GA
30384,GA
30385,GA
30388,GA
30392,GA
30394,GA
30396,GA
30398,GA
31106,GA
31107,GA
31119,GA
31126,GA
31131,GA
31136,GA
31139,GA
31141,GA
31145,GA
31146,GA
31150,GA
31156,GA
31192,GA
31193,GA
31195,GA
31196,GA
39901,GA
30011,GA
30106,GA
30168,GA
30002,GA
30511,GA
30107,GA
30204,GA
30620,GA
30621,GA
30512,GA
30514,GA
30513,GA
30622,GA
30623,GA
30108,GA
30109,GA
30516,GA
30624,GA
30517,GA
30110,GA
30205,GA
30113,GA
30625,GA
30515,GA
30518,GA
30519,GA
30520,GA
30114,GA
30115,GA
30169,GA
30627,GA
30521,GA
30112,GA
30116,GA
30117,GA
30118,GA
30119,GA
30120,GA
30121,GA
30123,GA
30124,GA
30125,GA
30522,GA
30111,GA
30523,GA
30021,GA
30525,GA
30527,GA
30528,GA
30628,GA
30629,GA
30529,GA
30530,GA
30599,GA
30206,GA
30288,GA
30012,GA
30013,GA
30094,GA
30129,GA
30531,GA
30014,GA
30015,GA
30016,GA
30630,GA
30631,GA
30028,GA
30040,GA
30041,GA
30019,GA
30533,GA
30597,GA
30132,GA
30157,GA
30633,GA
30534,GA
30030,GA
30031,GA
30032,GA
30033,GA
30034,GA
30035,GA
30036,GA
30037,GA
30535,GA
30544,GA
30634,GA
30537,GA
30133,GA
30134,GA
30135,GA
30154,GA
30026,GA
30029,GA
30095,GA
30096,GA
30097,GA
30098,GA
30099,GA
30538,GA
30539,GA
30635,GA
30294,GA
30536,GA
30540,GA
30137,GA
30541,GA
30138,GA
30212,GA
30213,GA
30139,GA
30638,GA
30214,GA
30215,GA
30269,GA
30270,GA
31169,GA
30140,GA
30216,GA
30542,GA
30297,GA
30298,GA
30217,GA
30219,GA
30639,GA
30501,GA
30503,GA
30504,GA
30506,GA
30507,GA
30218,GA
30543,GA
30641,GA
30220,GA
30017,GA
30642,GA
30222,GA
30223,GA
30224,GA
30228,GA
30229,GA
30643,GA
30545,GA
30546,GA
30645,GA
30141,GA
30230,GA
30142,GA
30547,GA
30548,GA
30646,GA
30647,GA
30233,GA
30143,GA
30549,GA
30234,GA
30018,GA
30236,GA
30237,GA
30238,GA
30144,GA
30152,GA
30156,GA
30160,GA
31144,GA
30145,GA
30240,GA
30241,GA
30261,GA
30552,GA
30553,GA
30042,GA
30043,GA
30044,GA
30045,GA
30046,GA
30049,GA
30146,GA
30648,GA
30047,GA
30048,GA
30147,GA
30122,GA
30038,GA
30058,GA
30248,GA
30052,GA
30250,GA
30554,GA
30251,GA
30555,GA
30252,GA
30253,GA
30126,GA
30650,GA
30055,GA
30148,GA
30006,GA
30007,GA
30008,GA
30060,GA
30061,GA
30062,GA
30063,GA
30064,GA
30065,GA
30066,GA
30067,GA
30068,GA
30069,GA
30090,GA
30557,GA
30558,GA
30256,GA
30257,GA
30559,GA
30258,GA
30655,GA
30656,GA
30259,GA
30560,GA
30260,GA
30287,GA
30562,GA
30563,GA
30150,GA
30564,GA
30151,GA
30056,GA
30263,GA
30264,GA
30265,GA
30271,GA
30565,GA
30003,GA
30010,GA
30071,GA
30091,GA
30092,GA
30093,GA
30502,GA
30566,GA
30266,GA
30054,GA
30268,GA
30567,GA
30072,GA
30070,GA
30127,GA
30568,GA
30660,GA
30074,GA
30272,GA
30273,GA
30274,GA
30296,GA
30153,GA
30149,GA
30161,GA
30162,GA
30163,GA
30164,GA
30165,GA
30170,GA
30075,GA
30076,GA
30077,GA
30662,GA
30663,GA
30171,GA
30275,GA
30571,GA
30079,GA
30276,GA
30172,GA
30664,GA
30277,GA
30665,GA
30173,GA
30080,GA
30081,GA
30082,GA
30039,GA
30078,GA
30025,GA
30666,GA
30667,GA
30671,GA
30281,GA
30083,GA
30086,GA
30087,GA
30088,GA
30572,GA
30284,GA
30024,GA
30175,GA
30176,GA
30573,GA
30575,GA
30177,GA
30178,GA
30179,GA
30285,GA
30286,GA
30576,GA
30668,GA
30577,GA
30598,GA
30084,GA
30085,GA
30289,GA
30580,GA
30290,GA
30291,GA
30669,GA
30180,GA
30182,GA
30183,GA
30673,GA
30677,GA
30184,GA
30678,GA
30185,GA
30581,GA
30292,GA
30680,GA
30187,GA
30683,GA
30293,GA
30188,GA
30189,GA
30582,GA
30295,GA
30073,GA
30347,GA
30376,GA
30379,GA
30386,GA
30387,GA
30389,GA
30390,GA
30399,GA
30596,GA
30911,GA
30913,GA
31120,GA
31191,GA
31197,GA
31198,GA
31199,GA
